userId,genre_entropy,dominant_genre_frac
5203,3.7404026620775377,0.12222222222222222
5204,3.2073930116421967,0.1926605504587156
5205,3.5486939967357056,0.15452261306532664
5206,3.336603503141902,0.25
5207,3.132516598594065,0.2727272727272727
5208,3.3650706231866376,0.20522388059701493
5209,3.2646058452186053,0.2762237762237762
5210,3.3662315336696,0.234375
5211,3.4281418050895875,0.19262295081967212
5212,3.511867654624273,0.2375
5213,3.0568692856826822,0.20634920634920634
5214,3.391358605601947,0.24193548387096775
5215,3.6231802198311858,0.21428571428571427
5216,2.9484203222468377,0.2777777777777778
5217,3.483494340539427,0.18711656441717792
5218,3.155483007053398,0.2734375
5219,3.1240623417366242,0.2680722891566265
5220,3.4766186739355516,0.23059532780708364
5221,3.1817349778382114,0.20588235294117646
5222,3.621679979157079,0.21898928024502298
5223,3.400747103393357,0.24438902743142144
5224,3.5356555202536635,0.14925373134328357
5225,3.606756182079744,0.2012847965738758
5226,3.2316227757774483,0.26288659793814434
5227,3.0132041583231928,0.31773399014778325
5228,2.994761801049242,0.2727272727272727
5229,3.3520432781217036,0.17218543046357615
5230,3.551273439848639,0.1935483870967742
5231,3.4145016821510383,0.2318840579710145
5232,3.553185619282541,0.20810810810810812
5233,3.3078544557621674,0.3073170731707317
5234,3.1177704748025485,0.32432432432432434
5235,3.407112733065417,0.21176470588235294
5236,3.501577310634379,0.2111111111111111
5237,3.2978611773021784,0.23448275862068965
5238,3.167840348705993,0.2708333333333333
5239,3.374500588841529,0.24767225325884543
5240,2.3276868721771,0.38461538461538464
5241,3.028315470475695,0.27040816326530615
5242,3.488404216241903,0.20072992700729927
5243,3.0498666956437006,0.2875
5244,3.4840067670049466,0.23595505617977527
5245,2.6125035614687877,0.32
5246,2.887297824691881,0.3380281690140845
5247,2.8964761828925405,0.32653061224489793
5248,2.722039370528212,0.46733668341708545
5249,3.3146847356909643,0.1841109709962169
5250,3.568808641638699,0.2087227414330218
5251,3.4227291680382748,0.24444444444444444
5252,3.2373978613544496,0.36134453781512604
5253,3.757339976290185,0.21511627906976744
5254,3.2958418912925462,0.19767441860465115
5255,3.647004303001981,0.19601328903654486
5256,3.5080046257653903,0.19427527405602923
5257,3.4324143356374055,0.26
5258,3.201311901432931,0.275
5259,2.786851558480152,0.4375
5260,3.637128160120119,0.21140142517814728
5261,3.229821381083983,0.24686192468619247
5262,3.506018899330185,0.21428571428571427
5263,3.3439391867410517,0.290519877675841
5264,3.535194075070627,0.20699708454810495
5265,3.5021788780995196,0.30093457943925234
5266,3.014730982021711,0.32786885245901637
5267,3.4393973033306797,0.2391304347826087
5268,3.4551488403235417,0.18976169461606354
5269,3.337433459935966,0.23731587561374795
5270,3.5324949030007855,0.19245283018867926
5271,3.34760873189297,0.22598870056497175
5272,3.133579398157488,0.2619047619047619
5273,3.3565992281928936,0.24666666666666667
5274,2.7320301336890727,0.40816326530612246
5275,2.6944739507323607,0.5057471264367817
5276,3.49678782886988,0.20606060606060606
5277,3.695972303693723,0.15007215007215008
5278,3.552958547461276,0.18722466960352424
5279,2.6912556707299995,0.3185840707964602
5280,3.250368875415186,0.2558139534883721
5281,3.2632355404939823,0.2428842504743833
5282,3.181392133572364,0.32238805970149254
5283,3.61508056820351,0.1600547195622435
5284,3.6839961715400733,0.16568047337278108
5285,3.147407434530667,0.2625
5286,2.84057575199182,0.4438356164383562
5287,3.3190796149018444,0.25485436893203883
5288,2.676746684395113,0.36764705882352944
5289,3.6770672876307757,0.21982758620689655
5290,3.0293214721574593,0.3188405797101449
5291,3.431167830173027,0.2900763358778626
5292,3.3741454801045356,0.2878787878787879
5293,3.572480233888556,0.16774193548387098
5294,3.664739330683101,0.17473118279569894
5295,3.5542893074396034,0.19230769230769232
5296,3.0606678967967906,0.2714285714285714
5297,2.8593754586433557,0.3283582089552239
5298,3.1486837746519916,0.30177514792899407
5299,3.7103045286000818,0.15333333333333332
5300,3.4274500718160197,0.2813067150635209
5301,3.7240652537888823,0.13793103448275862
5302,3.152975957118236,0.2515592515592516
5303,2.5028739522783447,0.5061728395061729
5304,3.1423287719061466,0.2903225806451613
5305,3.5220871553642152,0.208955223880597
5306,3.5222440585446004,0.1810850439882698
5307,3.014713013700838,0.2413793103448276
5308,3.1869701455978237,0.22549019607843138
5309,3.009887644908298,0.2564102564102564
5310,3.2083316800641133,0.23783783783783785
5311,3.7240127840122383,0.14444444444444443
5312,3.57890467666275,0.19907100199071
5313,3.4274496743283858,0.31097560975609756
5314,3.080439935111999,0.21052631578947367
5315,3.446579793341474,0.2
5316,3.57601525536373,0.25
5317,3.2418367202427,0.2937062937062937
5318,3.1195641198096395,0.303886925795053
5319,3.660830223203973,0.14953271028037382
5320,2.9799536558846373,0.2537313432835821
5321,3.5382355995914936,0.21
5322,3.3446799608322766,0.26576576576576577
5323,3.6887294352601083,0.16798418972332016
5324,3.438560730712241,0.212707182320442
5325,3.219484343805628,0.3375
5326,3.4002025049605797,0.23504273504273504
5327,3.5232449010675726,0.22043010752688172
5328,2.593969432038622,0.5
5329,3.27641331925239,0.2946518668012109
5330,2.8361791303810104,0.44166666666666665
5331,3.221458824334459,0.28205128205128205
5332,2.9149697508049353,0.3709677419354839
5333,3.324904062119948,0.24952380952380954
5334,2.812502269037154,0.3855421686746988
5335,3.5198382754827193,0.23278688524590163
5336,2.86920937086381,0.34513274336283184
5337,3.4729519750220446,0.2072892938496583
5338,3.041592697634183,0.3402061855670103
5339,3.434065722169423,0.2354948805460751
5340,2.6190029997712423,0.3858695652173913
5341,3.512260944193845,0.21031746031746032
5342,3.4269867931682314,0.19029850746268656
5343,3.3892098428139876,0.1702127659574468
5344,3.204118878110035,0.3267605633802817
5345,3.167153485421831,0.2914438502673797
5346,3.544848143873283,0.211864406779661
5347,3.2651511888972293,0.23893805309734514
5348,2.503249053858754,0.4326923076923077
5349,2.7496482072281703,0.3545232273838631
5350,3.5092055288204578,0.2611683848797251
5351,3.1031530683352875,0.2638888888888889
5352,3.681744970669308,0.18181818181818182
5353,3.2594321123533363,0.3510204081632653
5354,2.966442857107575,0.3076923076923077
5355,3.4906096664912143,0.19708029197080293
5356,2.615934857171239,0.4625
5357,3.197086150423258,0.2727272727272727
5358,3.1057565095285473,0.2878787878787879
5359,3.6542827275715255,0.16481639624252775
5360,3.3258926922164043,0.15789473684210525
5361,3.329734858002362,0.19759036144578312
5362,3.4533832653668974,0.19186046511627908
5363,3.130757114836496,0.26627218934911245
5364,3.35553489493622,0.1989247311827957
5365,3.404254195393191,0.18330605564648117
5366,3.677375081007872,0.14661654135338345
5367,3.653580311574118,0.17484008528784648
5368,3.415430674886862,0.20224719101123595
5369,3.2797883187164234,0.21991701244813278
5370,2.998517564010966,0.23214285714285715
5371,3.3408976674133433,0.2976190476190476
5372,2.9325316873811498,0.2537313432835821
5373,3.193382981096602,0.2839506172839506
5374,3.224194516771968,0.25882352941176473
5375,3.1932299524163907,0.34375
5376,3.580329599444543,0.184070796460177
5377,3.1189652620015096,0.2716049382716049
5378,3.4229944151688922,0.2459546925566343
5379,3.3808763843526295,0.18461538461538463
5380,2.8356755948068324,0.28125
5381,3.0336301226085842,0.40425531914893614
5382,3.301593443191704,0.27564102564102566
5383,3.7248297121466836,0.1724137931034483
5384,2.9775794152939214,0.2358490566037736
5385,3.0195431142350873,0.21568627450980393
5386,3.392594374080493,0.24050632911392406
5387,3.638300860766036,0.17061611374407584
5388,2.9253411526304274,0.2727272727272727
5389,3.2076559226492947,0.28378378378378377
5390,3.387823058363384,0.23035714285714284
5391,3.185703093006736,0.21052631578947367
5392,3.221202510832553,0.3
5393,2.5306175542844414,0.5214105793450882
5394,3.558612189469879,0.2175757575757576
5395,3.5631879097537142,0.19433198380566802
5396,3.543941844888966,0.19213973799126638
5397,3.5143924100827233,0.17843866171003717
5398,3.0383236282554487,0.2916666666666667
5399,3.1615778814220286,0.26582278481012656
5400,3.238853804353178,0.21428571428571427
5401,3.170000534122795,0.31666666666666665
5402,3.6309412793509397,0.22164948453608246
5403,3.714986240404011,0.14108910891089108
5404,3.456999521666986,0.20594965675057209
5405,2.94623668430457,0.33653846153846156
5406,3.2418415406729846,0.29389312977099236
5407,3.2338180504212657,0.2711864406779661
5408,3.6316139254399453,0.15925925925925927
5409,3.156458090094397,0.21739130434782608
5410,3.3404386268986723,0.23529411764705882
5411,3.3837488171247116,0.2558139534883721
5412,3.699117708617087,0.16875
5413,3.495935511419144,0.2037037037037037
5414,3.349989702240174,0.2
5415,3.134211785131419,0.3442622950819672
5416,3.3971943644577784,0.23
5417,3.2019242013263343,0.2125984251968504
5418,3.7785304828628052,0.1694915254237288
5419,3.523137197919315,0.24193548387096775
5420,3.151227998831277,0.3052391799544419
5421,2.9756033573849145,0.3815789473684211
5422,2.938586298569507,0.45722713864306785
5423,3.655734660667423,0.22598870056497175
5424,3.3382332593123314,0.21454545454545454
5425,3.115303148482768,0.2987012987012987
5426,3.4611802738061974,0.17405582922824303
5427,3.4743390283330955,0.24404761904761904
5428,3.1759764217840565,0.2844387755102041
5429,2.827853588325627,0.3886255924170616
5430,3.163470038443708,0.22356495468277945
5431,2.9344384423446805,0.3006535947712418
5432,3.053800024485986,0.3722397476340694
5433,3.5508022596807542,0.145203679369251
5434,3.3234527516812693,0.2299349240780911
5435,3.2564789475680533,0.1891891891891892
5436,2.9574834456176022,0.3225806451612903
5437,3.6299536392741283,0.1408839779005525
5438,3.0324615238214574,0.39080459770114945
5439,2.8389306395377836,0.3783783783783784
5440,3.2645978103544517,0.3076923076923077
5441,3.6654446578626705,0.15631691648822268
5442,3.282975847349659,0.22580645161290322
5443,3.5447150437205233,0.1603875134553283
5444,3.5339357204382313,0.19718309859154928
5445,3.6471128809942903,0.14615384615384616
5446,3.4615383434295137,0.30973451327433627
5447,3.033438600859989,0.3141592920353982
5448,3.3963666386499693,0.25821596244131456
5449,3.231317338796795,0.2972972972972973
5450,3.5846287266747034,0.1803030303030303
5451,3.5071767903740882,0.22083333333333333
5452,3.444547157905842,0.1837748344370861
5453,3.479391040242985,0.17077464788732394
5454,3.5846582397819904,0.23308270676691728
5455,3.5280381339096634,0.1728395061728395
5456,2.897056285512205,0.4146341463414634
5457,3.5257256376207096,0.1956043956043956
5458,3.3802919061419927,0.24115334207077327
5459,3.0977495411817237,0.3764705882352941
5460,3.443977757767251,0.2543352601156069
5461,2.7309302337121912,0.4835164835164835
5462,3.0781456630203343,0.26153846153846155
5463,3.480381085800999,0.3142857142857143
5464,3.416031157793797,0.2938388625592417
5465,3.087505033401899,0.35135135135135137
5466,3.6520761370624815,0.19542619542619544
5467,2.9895577138270775,0.2982456140350877
5468,3.584843653611843,0.19138149556400508
5469,3.334674779096419,0.24642857142857144
5470,3.478484962035827,0.31313131313131315
5471,3.272104861845755,0.25
5472,3.6816259565584515,0.17320703653585928
5473,3.3556681805387325,0.20666666666666667
5474,3.200099369312217,0.2857142857142857
5475,3.293147934486078,0.25135135135135134
5476,3.2499837585700413,0.2786885245901639
5477,3.2217041978566128,0.2608695652173913
5478,3.3977779462400566,0.1566265060240964
5479,3.260443788647141,0.27906976744186046
5480,3.0863664431014897,0.2719298245614035
5481,3.402141647381099,0.19230769230769232
5482,3.5460422219452656,0.19329896907216496
5483,3.21363723317185,0.2743764172335601
5484,3.2777830986307763,0.20207253886010362
5485,3.547640564833608,0.17346938775510204
5486,2.8592793413933895,0.32432432432432434
5487,3.303186787728949,0.19642857142857142
5488,3.6067808654847133,0.19516728624535315
5489,3.476555072581615,0.15822784810126583
5490,3.7142005864351777,0.16568047337278108
5491,3.5513090479227727,0.18544600938967137
5492,3.3702094025523612,0.25133689839572193
5493,3.2785695472031215,0.2519305019305019
5494,3.365956018533073,0.20958083832335328
5495,3.1179081683277485,0.2765957446808511
5496,3.3333069538137376,0.22727272727272727
5497,3.1976800911100134,0.27596439169139464
5498,2.8702451946830405,0.3177570093457944
5499,3.138429913496668,0.24647887323943662
5500,2.14437364274656,0.5161290322580645
5501,3.4912165572139306,0.26649958228905596
5502,3.038805372951758,0.27310924369747897
5503,2.9356806779581817,0.25301204819277107
5504,3.680598909865778,0.16115411681914146
5505,3.7307172796384047,0.16981132075471697
5506,3.266368133874023,0.22448979591836735
5507,3.139392559254262,0.24
5508,3.445988162603009,0.23841059602649006
5509,2.24990559318763,0.56
5510,3.143545195118123,0.281437125748503
5511,3.520582128811854,0.16942675159235668
5512,3.554470353044801,0.18568994889267462
5513,2.980273638784106,0.4330708661417323
5514,3.246949007601885,0.30158730158730157
5515,3.356395778844597,0.1693548387096774
5516,3.070864465777605,0.24041811846689895
5517,3.527874860495364,0.27902621722846443
5518,3.390799470287192,0.18493150684931506
5519,3.6596534477405633,0.16914749661705006
5520,3.488076513312635,0.1649214659685864
5521,3.2537935225720456,0.24731182795698925
5522,3.4259767197670117,0.24346076458752516
5523,3.6211157268591454,0.1595022624434389
5524,3.3558761100209544,0.2689075630252101
5525,3.1252037679100146,0.24444444444444444
5526,3.0689417661093716,0.3658119658119658
5527,3.101774555103087,0.3090909090909091
5528,3.4457158844816593,0.3262411347517731
5529,2.799015670655122,0.3157894736842105
5530,3.441503570852589,0.223338485316847
5531,3.009766132321122,0.35555555555555557
5532,3.294415103581425,0.24401913875598086
5533,3.308701663481003,0.25
5534,3.157814990533462,0.2606060606060606
5535,3.5839034687966964,0.23222748815165878
5536,3.454207631165262,0.20076923076923076
5537,3.28553936306362,0.3644859813084112
5538,3.6190529687963355,0.19662921348314608
5539,3.529356617822026,0.2227122381477398
5540,3.5715806872758193,0.14285714285714285
5541,3.2975847976057073,0.23880597014925373
5542,3.2481101343969887,0.325
5543,3.6996161549802364,0.13373493975903614
5544,3.364384330351309,0.1956521739130435
5545,3.5180742441701107,0.22847682119205298
5546,2.8766715018469626,0.3561643835616438
5547,3.026023648798852,0.2950310559006211
5548,2.6501477030957927,0.3519163763066202
5549,3.1204271632992313,0.22077922077922077
5550,3.5920701722632504,0.1652046783625731
5551,2.905807063935097,0.3037037037037037
5552,3.2890855628719917,0.2631578947368421
5553,3.5688193762903895,0.1978984238178634
5554,3.0729567341494177,0.28515625
5555,3.650607700400085,0.1901743264659271
5556,3.6297277307635776,0.16111111111111112
5557,3.447467899304512,0.22693266832917705
5558,3.3109872958077147,0.24427480916030533
5559,2.5156052998921146,0.5
5560,3.4408854627891534,0.20304568527918782
5561,3.4284620317348025,0.26683291770573564
5562,3.184192795089485,0.2597402597402597
5563,3.0440282138462846,0.2777777777777778
5564,3.4639200252502214,0.20512820512820512
5565,3.50260548622089,0.21266968325791855
5566,3.5958259778941803,0.1916376306620209
5567,3.214884776669469,0.2814614343707713
5568,3.506519603238537,0.2161849710982659
5569,3.103346893834005,0.3199152542372881
5570,3.5576638016509645,0.1781767955801105
5571,3.739402659865351,0.21621621621621623
5572,3.237221697197925,0.2
5573,3.2393355094054113,0.31547619047619047
5574,3.7319978796185618,0.16826923076923078
5575,3.2661915170810847,0.3685950413223141
5576,3.597669270420186,0.1704225352112676
5577,3.3690943241767894,0.21428571428571427
5578,3.45200019828311,0.18181818181818182
5579,3.342186324488059,0.29411764705882354
5580,3.1889630202440498,0.26474442988204455
5581,3.008725195202229,0.3300970873786408
